file,stft_mean,stft_var,rms_mean,rms_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,bandwidth_mean,bandwidth_var,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_0-4_mean,mfcc_0-4_var,mfcc_5-9_mean,mfcc_5-9_var,mfcc_10-14_mean,mfcc_10-14_var,mfcc_15-19_mean,mfcc_15-19_var,genre
disco.00038.wav,0.3706023097038269,0.08676810562610626,0.1130877211689949,0.0018865888705477118,3353.4041591983114,561867.1127869936,2986.9225933221205,111692.71512469104,7042.789638014791,1765124.6636182389,0.16820212804524362,0.005637270045632598,2986.9225933221205,111692.71512469104,-77.44352722167969,1785.04833984375,52.19202423095703,473.82183837890625,-9.003063201904297,484.7963562011719,12.859450340270996,299.0516662597656,8.564753532409668,166.14109802246094,2.8909401893615723,222.47418212890625,8.930610656738281,154.60067749023438,4.007405757904053,98.4746322631836,-7.348583698272705,90.14674377441406,-2.259707450866699,92.54635620117188,0.9599889516830444,66.93354797363281,-1.0451939105987549,74.71701049804688,-3.765717029571533,61.86125946044922,-3.5298454761505127,55.81497573852539,-2.431863307952881,71.0877456665039,-4.88537073135376,105.56382751464844,-1.855120062828064,99.66423797607422,-4.1718339920043945,111.85107421875,-1.65970778465271,67.35028839111328,3.5143957138061523,81.6456298828125,-2.5660715103149414,2443.443359375,1.2441331148147583,162.7567596435547,-1.9625259637832642,69.14508056640625,-1.8115273714065552,101.89700317382812,disco
disco.00081.wav,0.3584931492805481,0.09448999166488647,0.07869996875524521,0.002305401721969247,2292.7794270588493,614995.9487153694,2208.6856602596486,158492.07491790978,4741.368184454756,2181567.671360164,0.11640202049497293,0.004600688270328641,2208.6856602596486,158492.07491790978,-193.152099609375,12964.7412109375,89.18025207519531,1255.1160888671875,-19.990848541259766,426.1355285644531,38.73858642578125,273.49346923828125,-2.7211246490478516,185.60720825195312,17.0499267578125,238.57064819335938,-7.9426140785217285,177.81687927246094,16.082536697387695,108.89619445800781,-16.751808166503906,143.40170288085938,7.7175188064575195,102.34443664550781,-15.705437660217285,118.96231079101562,9.018950462341309,127.44056701660156,-11.31552505493164,97.54996490478516,3.898306369781494,125.04985046386719,-8.217345237731934,120.0741958618164,3.0071141719818115,100.49128723144531,-6.872339725494385,103.77659606933594,-0.7121082544326782,111.28673553466797,-6.413061618804932,82.47694396972656,-0.5643567442893982,87.3648452758789,-17.589048385620117,12145.3583984375,3.2311112880706787,334.28912353515625,-4.464210510253906,205.63917541503906,-2.310950756072998,111.38375091552734,disco
disco.00003.wav,0.49516719579696655,0.07695984095335007,0.19629128277301788,0.002081276848912239,3045.783197240785,784689.7241484909,2720.412267311668,139471.46210734296,6206.430158943966,1968716.6747312627,0.1495607339559387,0.0047238302869921775,2720.412267311668,139471.46210734296,-44.4330940246582,3158.474609375,52.32051086425781,716.8035278320312,3.2428550720214844,649.3524169921875,43.939308166503906,190.6036834716797,12.584174156188965,126.95909881591797,24.506044387817383,141.73065185546875,4.9235029220581055,55.48235321044922,15.306509971618652,48.883460998535156,2.0410919189453125,37.46786880493164,10.38636589050293,54.011348724365234,-1.4623229503631592,41.26777267456055,8.83460807800293,33.16358184814453,0.4166823923587799,36.37259292602539,4.665249347686768,36.435909271240234,-1.8346960544586182,33.860572814941406,2.981738567352295,35.36198043823242,-2.035600423812866,32.20988845825195,-3.3498189449310303,43.76990509033203,-4.1517014503479,47.27119827270508,-0.35668179392814636,53.50404739379883,13.530749320983887,2147.6123046875,11.432703971862793,131.0322265625,2.123904228210449,52.80771255493164,-1.3824130296707153,48.83625411987305,disco
disco.00044.wav,0.36688584089279175,0.08524798601865768,0.14888450503349304,0.0029683681204915047,2330.184617913994,493420.65643498173,2437.1730406230477,244985.79743165968,4644.4354630401685,3056925.0909254244,0.10958987396075019,0.001631293957820726,2437.1730406230477,244985.79743165968,-71.29618835449219,4064.747802734375,97.73014068603516,962.4142456054688,-18.382888793945312,421.51690673828125,8.583880424499512,270.1802673339844,5.191987991333008,213.73899841308594,-0.9440426826477051,149.36183166503906,0.4582462012767792,119.65643310546875,1.6218204498291016,70.34956359863281,-4.783833980560303,73.65533447265625,0.061743032187223434,74.76434326171875,-0.5539029240608215,62.15597915649414,-4.4585652351379395,46.97272872924805,-5.319331169128418,44.703529357910156,-4.784567356109619,39.851280212402344,-4.602756023406982,40.297386169433594,-5.9800848960876465,39.5197868347168,-2.898808717727661,37.70066452026367,-3.432651996612549,47.42912673950195,-2.566389799118042,36.50733184814453,-3.040666103363037,42.208797454833984,4.365389823913574,4182.04248046875,-0.7172134518623352,102.3671875,-3.943824529647827,49.75410079956055,-3.5837199687957764,42.18601608276367,disco
disco.00064.wav,0.38833552598953247,0.10085652023553848,0.09218350052833557,0.0009703862015157938,2144.867078927163,511443.53329393914,2403.8472224133425,158905.5681969551,4947.807152697216,2273367.4753153184,0.0648764531370843,0.0013407032930244807,2403.8472224133425,158905.5681969551,-189.1540069580078,7445.04248046875,93.94435119628906,521.0992431640625,7.849922180175781,858.081787109375,41.894195556640625,296.9782409667969,-7.111259460449219,185.07064819335938,31.876928329467773,111.3759536743164,-12.59196949005127,121.36943817138672,24.20943260192871,71.92224884033203,-6.070887088775635,109.76128387451172,24.529634475708008,93.82022857666016,-6.031068801879883,148.64556884765625,16.755128860473633,131.5567169189453,-2.0233445167541504,97.30831909179688,6.327988147735596,106.3329086303711,-8.547240257263184,80.35482788085938,3.8151659965515137,46.08794021606445,-2.5830745697021484,54.58572769165039,-0.8535465002059937,68.7183609008789,-3.103853464126587,96.92232513427734,10.204119682312012,83.22423553466797,-10.515361785888672,11045.1015625,12.39062786102295,427.992431640625,1.296292781829834,198.0194549560547,1.4957622289657593,94.81326293945312,disco
disco.00047.wav,0.2205650806427002,0.09284394234418869,0.046983007341623306,0.001074488158337772,1710.9750338855315,418561.88439050404,1620.237854066107,118043.2435091675,3238.8652049195184,1212401.5040300253,0.08700922636310905,0.002808132910361682,1620.237854066107,118043.2435091675,-280.85430908203125,3968.764892578125,120.81253814697266,580.7438354492188,-37.6297607421875,709.2139892578125,28.712121963500977,269.197998046875,-10.775235176086426,164.16041564941406,-6.405319690704346,174.36500549316406,-13.794427871704102,118.3399429321289,-4.074550151824951,103.403564453125,-14.84901237487793,103.4805908203125,4.79644775390625,213.42446899414062,-20.16425895690918,74.48081970214844,-5.091475963592529,67.9803237915039,-6.79000186920166,71.13455200195312,-6.412712097167969,117.14791107177734,-1.7540042400360107,64.7032470703125,-4.11897087097168,129.8145294189453,3.4081714153289795,143.84173583984375,4.254298210144043,155.2301025390625,0.9961994886398315,125.48296356201172,-1.1637301445007324,136.1630096435547,-35.946929931640625,19012.49609375,-6.865372657775879,193.75245666503906,-8.042490005493164,118.97250366210938,0.6751934289932251,147.45603942871094,disco
disco.00060.wav,0.4349042773246765,0.07937896996736526,0.11445441842079163,0.00166243314743042,1974.5076873650016,351058.05943444435,2089.6314580753333,180506.79528027037,4249.843262851653,1961304.1011155734,0.09297320608565351,0.001697839103425914,2089.6314580753333,180506.79528027037,-121.18379974365234,3522.91650390625,116.97425842285156,679.7542724609375,-22.781049728393555,458.42498779296875,45.153743743896484,141.53424072265625,-4.218045234680176,120.5406494140625,30.248779296875,94.71086120605469,-12.239500999450684,84.92413330078125,21.706037521362305,63.800743103027344,-16.536746978759766,78.44879150390625,16.226421356201172,48.96139907836914,-10.650367736816406,68.28644561767578,7.32931661605835,43.760498046875,-9.341279983520508,49.0047607421875,5.781569480895996,53.536712646484375,-8.419373512268066,43.76349639892578,2.7474610805511475,41.146392822265625,-8.090048789978027,36.75196075439453,0.3667018711566925,43.38858413696289,-3.2368221282958984,56.36945343017578,3.57894229888916,61.41262435913086,2.7890255451202393,7165.6796875,7.880998134613037,426.6003723144531,-3.0600268840789795,114.05084228515625,-0.9267532229423523,66.23848724365234,disco
disco.00070.wav,0.45552781224250793,0.07099945098161697,0.11097852885723114,0.0013907842803746462,2449.2386358180374,212379.8830090634,2311.514117756808,63141.84238602726,5184.522503987819,867527.2739559319,0.13458360523008508,0.0015134063363964772,2311.514117756808,63141.84238602726,-81.76207733154297,1648.143798828125,97.61368560791016,323.4583740234375,-27.614212036132812,293.3217468261719,36.656280517578125,151.41119384765625,-17.25920295715332,115.38186645507812,30.749074935913086,75.70716857910156,-15.952651023864746,98.39248657226562,20.96842384338379,47.02852249145508,-16.221738815307617,53.546897888183594,17.413185119628906,66.76644897460938,-13.36976146697998,46.333126068115234,15.092774391174316,37.189964294433594,-10.377819061279297,31.70567512512207,10.259844779968262,31.63409996032715,-8.39249324798584,31.422195434570312,4.796943187713623,34.32767868041992,-7.94655704498291,29.252965927124023,2.293684720993042,30.778560638427734,-7.119157314300537,27.786418914794922,1.7661752700805664,28.266265869140625,1.5268946886062622,4227.52783203125,7.39125919342041,454.8638916015625,-1.3574910163879395,171.80218505859375,-1.241782307624817,57.5845947265625,disco
disco.00076.wav,0.3531820476055145,0.08728946000337601,0.1242188885807991,0.0026340936310589314,2251.7610160342974,227118.47530242905,2164.9531342533487,78965.63499508848,4557.353391005656,1111292.0504706486,0.12186072542053364,0.0016081443380483427,2164.9531342533487,78965.63499508848,-95.91632843017578,3001.953369140625,103.34939575195312,371.1089782714844,-36.492469787597656,430.10430908203125,27.097200393676758,239.5573272705078,-22.86488151550293,196.40133666992188,9.975509643554688,217.63890075683594,-24.651752471923828,115.77977752685547,15.649425506591797,90.124755859375,-20.147499084472656,73.69414520263672,18.732791900634766,69.06825256347656,-18.555282592773438,58.97722625732422,9.852910995483398,71.86441040039062,-15.085712432861328,75.80223846435547,3.900768518447876,56.6129035949707,-11.175498962402344,48.309818267822266,0.5145067572593689,51.16333770751953,-5.472041606903076,44.35083770751953,3.1152307987213135,57.53717041015625,-7.895402908325195,60.23482131958008,2.967536211013794,86.64383697509766,-4.965420246124268,5317.1298828125,-0.08830390870571136,455.0460205078125,-6.2125630378723145,185.5303497314453,-1.354034185409546,80.36384582519531,disco
disco.00001.wav,0.4105667173862457,0.08667928725481033,0.17707453668117523,0.002613574732095003,3292.704549878069,552468.1847909248,2768.0390848656034,137858.88744297362,6522.435342111895,2067639.9340634851,0.1885523173483103,0.004372701970941694,2768.0390848656034,137858.88744297362,-29.043100357055664,1143.0614013671875,51.860496520996094,524.6424560546875,-7.56760835647583,378.86328125,21.507436752319336,181.3151092529297,8.141378402709961,79.60211181640625,18.118085861206055,93.58490753173828,6.8945746421813965,76.3149185180664,6.569046974182129,53.50233840942383,0.7113645672798157,47.76455307006836,11.15976333618164,60.684547424316406,-1.8163269758224487,41.90584945678711,1.6355899572372437,45.74858856201172,-2.5911898612976074,42.603187561035156,-1.3763998746871948,42.88390350341797,-3.614617109298706,44.114990234375,0.21744069457054138,61.26924133300781,-0.3920285701751709,93.40186309814453,2.6324093341827393,84.18345642089844,-3.365464687347412,68.51461029052734,-0.08974961936473846,82.24937438964844,8.979722023010254,1204.688232421875,8.690567016601562,99.64407348632812,-1.5525888204574585,46.57044982910156,-0.1994786113500595,81.576904296875,disco
disco.00050.wav,0.4511324167251587,0.07073565572500229,0.15894556045532227,0.001794288051314652,2376.0247896611013,195875.47535178933,2258.317118856743,68105.35497115736,5006.06171149942,914834.5028528824,0.12873971323955916,0.0013028778018138517,2258.317118856743,68105.35497115736,-45.837554931640625,1328.87646484375,101.74323272705078,327.7119445800781,-32.092620849609375,294.32635498046875,34.283172607421875,157.17359924316406,-17.537839889526367,116.40436553955078,32.319091796875,78.76790618896484,-15.64512825012207,100.09927368164062,22.037208557128906,46.8537483215332,-16.11332130432129,53.29472351074219,18.675735473632812,70.3458251953125,-13.077868461608887,47.463287353515625,16.480182647705078,39.75553894042969,-9.910720825195312,33.34275436401367,11.569507598876953,33.19316864013672,-7.749475955963135,32.59714126586914,6.12783670425415,36.330543518066406,-7.369994163513184,29.9901180267334,3.5756330490112305,31.429588317871094,-6.6213860511779785,29.988964080810547,2.844858407974243,28.87639617919922,8.111679077148438,3372.222412109375,8.254716873168945,478.40283203125,-0.5376750826835632,183.93275451660156,-0.28861021995544434,62.55748748779297,disco
disco.00012.wav,0.42836955189704895,0.09106811136007309,0.17556190490722656,0.0036786010023206472,2737.358914673473,488208.4145952346,2613.804056295593,129213.77097682354,5710.012308756511,1875048.5968649285,0.1314991138599537,0.0038752190319026607,2613.804056295593,129213.77097682354,-57.95558547973633,2364.345458984375,68.42820739746094,672.1771850585938,-15.226617813110352,378.3478698730469,23.414100646972656,232.63922119140625,14.886022567749023,133.78353881835938,13.217155456542969,151.30068969726562,2.180786609649658,89.23728942871094,12.793449401855469,76.46210479736328,0.04898045212030411,95.31709289550781,12.763607025146484,64.659423828125,0.0070237405598163605,72.03815460205078,3.3800199031829834,56.33505630493164,0.8436663746833801,54.03536605834961,1.0487713813781738,52.18960952758789,0.5568438172340393,43.43791580200195,2.989988327026367,79.1110610961914,2.904680013656616,77.96233367919922,4.02306604385376,88.38397979736328,0.5231694579124451,61.120323181152344,1.953289270401001,66.4847183227539,6.709224224090576,2519.83154296875,8.200796127319336,129.3489532470703,1.1672650575637817,56.953983306884766,2.4788386821746826,75.99810028076172,disco
disco.00039.wav,0.34106072783470154,0.0891241505742073,0.12429802119731903,0.001303917495533824,2328.0941748431023,337808.2625781846,2431.626228701913,256649.0919194351,4866.670443010441,1962752.667838686,0.10115843121616395,0.0007954500372116366,2431.626228701913,256649.0919194351,-107.41901397705078,2380.380615234375,91.06334686279297,707.61572265625,-8.360447883605957,578.7044677734375,34.299163818359375,300.5233459472656,-1.918014645576477,128.4148712158203,3.776259660720825,151.36224365234375,10.525864601135254,85.92510986328125,5.5680928230285645,95.34294891357422,6.945283889770508,89.87108612060547,4.7721028327941895,64.19551086425781,0.6848717331886292,62.20683670043945,-3.8467650413513184,49.517642974853516,-2.577471971511841,46.114864349365234,-0.9022495150566101,53.153839111328125,7.033966064453125,83.15020751953125,3.790487289428711,67.51932525634766,3.3363001346588135,78.78775787353516,5.1952948570251465,95.57331085205078,2.878736972808838,89.71150970458984,3.1802546977996826,123.21084594726562,1.5330095291137695,5033.0546875,6.317521095275879,102.8418197631836,0.07847023010253906,73.2626724243164,3.676215171813965,91.62419128417969,disco
disco.00026.wav,0.40120941400527954,0.08621537685394287,0.14299112558364868,0.0015349251916632056,3043.44261890053,786534.0644554732,2969.142812448396,120353.59120396187,6612.500283225783,2409206.2564252173,0.13159576203596288,0.005534577197234422,2969.142812448396,120353.59120396187,-68.05400848388672,2676.42041015625,66.35392761230469,545.1551513671875,11.858419418334961,323.77105712890625,21.977439880371094,342.07586669921875,9.757755279541016,166.02273559570312,6.689318656921387,120.73014831542969,1.5989806652069092,132.50584411621094,3.8087968826293945,68.19068908691406,0.9507466554641724,72.56806182861328,4.770767688751221,78.15457153320312,-4.210414886474609,61.7740478515625,-0.06348854303359985,52.20506286621094,-1.2341598272323608,53.4004020690918,0.07688532024621964,54.18949890136719,-1.1320714950561523,57.703609466552734,-2.0634443759918213,59.098995208740234,2.5625431537628174,63.30413055419922,1.3867335319519043,66.57872009277344,2.178687572479248,84.78773498535156,2.2448604106903076,79.89191436767578,8.378708839416504,2691.09326171875,3.5637223720550537,98.82470703125,-1.3126498460769653,58.239933013916016,1.261876106262207,73.64667510986328,disco
